33,"[31,21]","[39.6440008, -82.8163771]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0023.JPG,"[30,21]","[32,21]","[31,22]","[31,20]","['Links/Photos_20AUG2018_67', [20, 10]]",[],"['Links/Photos_16SEP2018_33', '[40, 21]']","['Links/Photos_02Aug2018_33', '[40, 21]']","[Latitude=39.6440003611, Longitude=-82.8163798611, BrightnessTotal=0.672360177646, exposureTime=0.003316, xResolution=4000, yResolution=3000, SaturationTotalRed=0.679718026797, SaturationTotalGreen=0.689959069935, SaturationTotalBlue=0.416147205882, time=0.507060185185, GreenIndex=72.938512, LAI=0.060752, Utility=590.7665886731323]"
33,"[31,22]","[39.6440008, -82.8164813]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0024.JPG,"[30,22]","[32,22]","[31,23]","[31,21]","['Links/Photos_20AUG2018_67', [20, 11]]",[],"['Links/Photos_16SEP2018_33', '[40, 22]']","['Links/Photos_02Aug2018_33', '[40, 22]']","[Latitude=39.6439985, Longitude=-82.8164833611, BrightnessTotal=0.662122425281, exposureTime=0.003655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.662726876797, SaturationTotalGreen=0.680946412092, SaturationTotalBlue=0.422680883987, time=0.507152777778, GreenIndex=71.021616, LAI=0.071552, Utility=575.2447422339527]"
33,"[31,23]","[39.6440008, -82.8165855]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0025.JPG,"[30,23]","[32,23]","[31,24]","[31,22]","['Links/Photos_20AUG2018_67', [20, 11]]",[],"['Links/Photos_16SEP2018_33', '[40, 23]']","['Links/Photos_02Aug2018_33', '[40, 23]']","[Latitude=39.6439991667, Longitude=-82.816588, BrightnessTotal=0.673820941713, exposureTime=0.003735, xResolution=4000, yResolution=3000, SaturationTotalRed=0.674135603268, SaturationTotalGreen=0.693081133007, SaturationTotalBlue=0.430121753595, time=0.50724537037, GreenIndex=72.4145173333, LAI=0.06368, Utility=586.5238156049198]"
33,"[31,24]","[39.6440008, -82.8166896]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0026.JPG,"[30,24]","[32,24]","[31,25]","[31,23]","['Links/Photos_20AUG2018_67', [20, 12]]",[],"['Links/Photos_16SEP2018_33', '[40, 24]']","['Links/Photos_02Aug2018_33', '[40, 24]']","[Latitude=39.64400125, Longitude=-82.816693, BrightnessTotal=0.657772533196, exposureTime=0.003557, xResolution=4000, yResolution=3000, SaturationTotalRed=0.655293032026, SaturationTotalGreen=0.677497821569, SaturationTotalBlue=0.420186714706, time=0.507326388889, GreenIndex=71.761104, LAI=0.0730133333333, Utility=581.2322572258308]"
33,"[31,25]","[39.6440008, -82.8167938]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0027.JPG,"[30,25]","[32,25]","[31,26]","[31,24]","['Links/Photos_20AUG2018_67', [20, 12]]",[],"['Links/Photos_16SEP2018_33', '[40, 25]']","['Links/Photos_02Aug2018_33', '[40, 25]']","[Latitude=39.6440017778, Longitude=-82.8167968333, BrightnessTotal=0.64763782552, exposureTime=0.003245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.648844213725, SaturationTotalGreen=0.666336373856, SaturationTotalBlue=0.405244338562, time=0.507418981481, GreenIndex=71.556688, LAI=0.0789173333333, Utility=579.5765421763002]"
33,"[31,26]","[39.6440008, -82.816898]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0028.JPG,"[30,26]","[32,26]","[31,27]","[31,25]","['Links/Photos_20AUG2018_67', [20, 13]]",[],"['Links/Photos_16SEP2018_33', '[40, 26]']","['Links/Photos_02Aug2018_33', '[40, 26]']","[Latitude=39.6440002778, Longitude=-82.8168980556, BrightnessTotal=0.686018463093, exposureTime=0.003635, xResolution=4000, yResolution=3000, SaturationTotalRed=0.690084244771, SaturationTotalGreen=0.703738535621, SaturationTotalBlue=0.447819794444, time=0.5075, GreenIndex=69.2365386667, LAI=0.0488586666667, Utility=560.791808620762]"
33,"[31,27]","[39.6440008, -82.8170021]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0029.JPG,"[30,27]","[32,27]","[31,28]","[31,26]","['Links/Photos_20AUG2018_67', [20, 13]]",[],"['Links/Photos_16SEP2018_33', '[40, 27]']","['Links/Photos_02Aug2018_33', '[40, 27]']","[Latitude=39.6439991944, Longitude=-82.8170047778, BrightnessTotal=0.651439218574, exposureTime=0.003462, xResolution=4000, yResolution=3000, SaturationTotalRed=0.652906109804, SaturationTotalGreen=0.669645993464, SaturationTotalBlue=0.416141911438, time=0.507592592593, GreenIndex=69.3878133333, LAI=0.0865386666667, Utility=562.0150161386119]"
33,"[31,28]","[39.6440008, -82.8171063]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0030.JPG,"[30,28]","[32,28]","[31,29]","[31,27]","['Links/Photos_20AUG2018_67', [20, 14]]",[],"['Links/Photos_16SEP2018_33', '[40, 28]']","['Links/Photos_02Aug2018_33', '[40, 28]']","[Latitude=39.64399975, Longitude=-82.8171074722, BrightnessTotal=0.672613072872, exposureTime=0.003817, xResolution=4000, yResolution=3000, SaturationTotalRed=0.67140109183, SaturationTotalGreen=0.691831136928, SaturationTotalBlue=0.437858283333, time=0.507685185185, GreenIndex=70.447024, LAI=0.0711466666667, Utility=570.5926253119595]"
33,"[31,29]","[39.6440008, -82.8172105]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0031.JPG,"[30,29]","[32,29]","[31,30]","[31,28]","['Links/Photos_20AUG2018_67', [20, 14]]",[],"['Links/Photos_16SEP2018_33', '[40, 29]']","['Links/Photos_02Aug2018_33', '[40, 29]']","[Latitude=39.6440014167, Longitude=-82.8172119167, BrightnessTotal=0.645967958802, exposureTime=0.003334, xResolution=4000, yResolution=3000, SaturationTotalRed=0.645559879085, SaturationTotalGreen=0.664721896405, SaturationTotalBlue=0.411534066013, time=0.507766203704, GreenIndex=69.9505706667, LAI=0.0898933333333, Utility=566.5714579946869]"
33,"[31,30]","[39.6440008, -82.8173146]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0032.JPG,"[30,30]","[32,30]","[31,31]","[31,29]","['Links/Photos_20AUG2018_67', [20, 15]]",[],"['Links/Photos_16SEP2018_33', '[40, 30]']","['Links/Photos_02Aug2018_33', '[40, 30]']","[Latitude=39.6440020833, Longitude=-82.8173174444, BrightnessTotal=0.658188462706, exposureTime=0.002788, xResolution=4000, yResolution=3000, SaturationTotalRed=0.668832152941, SaturationTotalGreen=0.675269752614, SaturationTotalBlue=0.389483146732, time=0.507858796296, GreenIndex=75.0389653333, LAI=0.0572746666667, Utility=607.7734113993074]"
