33,21,"[39.64699697222222, -82.81866908333333]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0045.JPG,[],53,[],68,[],[],[],[],"[Latitude=39.64699697222222, Longitude=-82.81866908333333, BrightnessTotal=0.6434335840881914, exposureTime=0.002161, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7192969751633986, SaturationTotalGreen=0.6244757124183007, SaturationTotalBlue=0.5402480941176471, time=0.569375, GreenIndex=-2.7261813333333333, LAI=5.333333333333334e-06, Utility=-21.912991998375457]"
33,22,"[39.6468875, -82.81533536111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0078.JPG,18,66,13,35,[],[],[],[],"[Latitude=39.6468875, Longitude=-82.81533536111111, BrightnessTotal=0.5902659352051977, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6908543019607843, SaturationTotalGreen=0.5597017859477124, SaturationTotalBlue=0.4988605692810458, time=0.5722916666666666, GreenIndex=-17.88878933333333, LAI=0.0, Utility=-144.68999961298672]"
33,23,"[39.646994, -82.8159618611111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0019.JPG,77,79,[],30,[],[],[],[],"[Latitude=39.646994, Longitude=-82.8159618611111, BrightnessTotal=0.5837088956776386, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6909936947712418, SaturationTotalGreen=0.5503011846405228, SaturationTotalBlue=0.49092890326797384, time=0.5670833333333334, GreenIndex=-20.67352, LAI=0.0, Utility=-167.23788110280933]"
33,24,"[39.64699872222222, -82.81710547222222]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0030.JPG,29,28,[],59,[],[],[],[],"[Latitude=39.64699872222222, Longitude=-82.81710547222222, BrightnessTotal=0.5697283684503367, exposureTime=0.002834, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6704528326797385, SaturationTotalGreen=0.5396187189542484, SaturationTotalBlue=0.47042015915032676, time=0.5680555555555555, GreenIndex=-15.678832, LAI=0.0, Utility=-126.79597922506052]"
33,25,"[39.646995305555556, -82.81679413888888]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0027.JPG,76,89,[],8,[],[],[],[],"[Latitude=39.646995305555556, Longitude=-82.81679413888888, BrightnessTotal=0.5824688822416251, exposureTime=0.002865, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6889728565359476, SaturationTotalGreen=0.5494504705882353, SaturationTotalBlue=0.4890152248366013, time=0.5677893518518519, GreenIndex=-20.147669333333333, LAI=0.0, Utility=-162.98016417143063]"
33,26,"[39.64688975, -82.81784013888888]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0054.JPG,51,42,36,[],[],[],[],[],"[Latitude=39.64688975, Longitude=-82.81784013888888, BrightnessTotal=0.5826370622415478, exposureTime=0.002788, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6804433977124184, SaturationTotalGreen=0.5533957522875816, SaturationTotalBlue=0.4890806434640523, time=0.5701736111111111, GreenIndex=-15.979205333333333, LAI=0.0, Utility=-129.22783785081268]"
33,27,"[39.64699522222222, -82.8144025]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0004.JPG,41,34,[],47,[],[],[],[],"[Latitude=39.64699522222222, Longitude=-82.8144025, BrightnessTotal=0.5784355288047205, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6835745362745098, SaturationTotalGreen=0.5457729447712418, SaturationTotalBlue=0.48730545947712417, time=0.5657638888888888, GreenIndex=-20.216965333333334, LAI=0.0, Utility=-163.5411226848921]"
33,28,"[39.64699588888889, -82.81699991666666]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0029.JPG,24,76,[],12,[],[],[],[],"[Latitude=39.64699588888889, Longitude=-82.81699991666666, BrightnessTotal=0.5748321066926411, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6782626800653595, SaturationTotalGreen=0.5435433562091503, SaturationTotalBlue=0.4760999003267974, time=0.567962962962963, GreenIndex=-17.147952, LAI=0.0, Utility=-138.69140774900873]"
33,29,"[39.64699544444444, -82.81721305555556]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0031.JPG,48,24,[],65,[],[],[],[],"[Latitude=39.64699544444444, Longitude=-82.81721305555556, BrightnessTotal=0.5724722810003522, exposureTime=0.002743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6737532950980392, SaturationTotalGreen=0.5416443065359476, SaturationTotalBlue=0.4789625277777778, time=0.5681481481481482, GreenIndex=-17.686064, LAI=5.333333333333334e-06, Utility=-143.04870595943763]"
33,30,"[39.64688947222222, -82.81596436111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0072.JPG,32,84,23,35,[],[],[],[],"[Latitude=39.64688947222222, Longitude=-82.81596436111111, BrightnessTotal=0.5860099475226344, exposureTime=0.003073, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6844090993464051, SaturationTotalGreen=0.556414898366013, SaturationTotalBlue=0.49389728006535943, time=0.5717592592592593, GreenIndex=-16.631632, LAI=0.0, Utility=-134.5107241624683]"
33,31,"[39.646887916666664, -82.81460930555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0085.JPG,38,78,50,37,[],[],[],[],"[Latitude=39.646887916666664, Longitude=-82.81460930555555, BrightnessTotal=0.5612743555655353, exposureTime=0.003057, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6592249509803921, SaturationTotalGreen=0.5315989127450981, SaturationTotalBlue=0.46999546078431376, time=0.5729166666666666, GreenIndex=-16.815546666666666, LAI=0.0, Utility=-136.00129844217645]"
